00000166.jpg,499.5682,534.917,-11.871643,474.6975,541.4356,-58.428806,472.27194,539.05304,-58.25149,469.64468,536.4232,-58.228134,474.55457,542.7526,11.209463,472.07663,541.51013,11.2358,469.33145,539.9216,11.388111,452.2541,508.28052,-189.25847,454.89008,511.009,131.98149,508.0895,513.16113,-50.13958,509.41345,515.3535,42.22045,461.1628,453.19092,-277.8406,471.623,437.86862,264.48022,355.3725,583.9994,-491.40164,367.60605,565.0017,410.2137,234.05804,738.5867,-352.48322,264.42972,677.8905,202.10179,186.73795,754.90735,-412.95078,214.44571,697.22705,202.35014,177.36139,748.8853,-354.30627,208.31932,700.22546,142.10013,193.70645,740.89087,-328.50443,224.24878,696.60864,173.02069,729.72144,138.12024,-227.92487,710.631,138.94382,228.41122,847.6949,410.15192,-136.15154,826.49365,395.6857,253.55237,964.7382,694.28467,-60.58796,933.59064,662.3534,396.72675,1006.1215,730.8783,-65.2471,963.3233,701.91345,401.88065,844.5905,756.943,-265.80893,815.18335,723.49493,264.4484
00000170.jpg,383.93082,303.7323,-0.98163515,373.2746,311.28958,-26.55922,371.44904,310.78238,-26.503624,369.6891,310.06946,-26.487284,373.51422,311.27344,12.796589,371.94046,310.90448,12.824572,370.3272,310.3711,12.879588,357.82455,298.21887,-98.12546,359.0474,297.8535,82.73773,382.49265,292.60815,-21.671032,383.85202,292.63928,30.626623,347.92676,267.727,-152.76122,349.79654,255.26129,162.06621,299.0612,331.49908,-329.7808,302.3285,311.3827,243.54694,229.29259,383.59955,-331.67978,244.40297,353.63364,87.08158,206.12842,388.02042,-371.34872,222.79477,354.36887,83.00753,200.57368,383.89432,-342.09894,220.42393,356.03525,41.881313,208.23169,382.13477,-320.3008,227.94199,356.54068,67.51686,462.92984,106.58491,-127.56499,461.4983,99.5511,127.945335,547.1082,224.65833,-91.90718,539.5581,219.07993,132.23788,623.88824,345.66867,-48.148117,614.29834,332.2004,216.47348,643.4796,358.78366,-50.608685,635.94244,352.71396,219.69699,575.1691,379.78546,-155.19763,568.77094,370.01776,150.90053
00000172.jpg,663.8448,559.3086,-55.735554,690.5546,560.81366,-37.142365,693.6981,558.509,-37.16655,697.0638,555.4375,-37.024677,690.1063,561.2877,-99.923035,692.6833,559.9374,-100.215,694.94214,557.9774,-100.14262,718.4622,523.4991,76.98858,711.70374,528.71655,-217.25024,660.0222,538.865,-0.59659916,661.05444,539.28613,-86.85674,719.40875,438.06992,203.02766,696.74963,477.18826,-250.54936,859.3183,534.2663,348.41562,856.8021,597.14496,-488.12296,1019.3131,592.1425,88.68966,1044.3718,671.98035,-382.605,1057.1068,593.71246,93.288155,1100.8665,687.09705,-422.2425,1061.7375,599.0996,42.563225,1108.9971,677.9669,-363.7484,1049.5903,599.9876,64.74963,1091.671,669.95496,-355.1263,485.9976,123.091194,213.85114,457.59238,120.66129,-213.53648,320.12912,334.66315,328.38702,288.62918,332.00864,-112.419495,168.24017,525.9854,444.1537,119.810265,554.6094,-14.945272,132.1333,552.02716,444.9417,75.35839,586.7779,-21.692019,278.4698,597.468,331.67276,225.05023,626.2331,-200.77985
00000175.jpg,251.528,335.83133,14.687222,236.33162,336.36862,-7.955518,234.8353,334.83072,-7.957023,233.43742,333.09662,-7.992129,236.01562,336.9365,23.478731,234.25845,335.89014,23.495098,232.44612,334.67258,23.482727,227.77226,315.44708,-81.74294,227.46002,318.13855,63.249744,253.98048,323.8761,-6.892347,255.01341,325.17728,35.25822,242.48283,262.49136,-129.33612,246.38899,261.48276,119.622856,185.51895,343.86563,-254.33307,187.95294,325.86337,192.35071,111.41457,422.32935,-219.51012,115.98388,380.6615,83.01296,91.630356,427.2008,-251.7606,90.18374,381.9268,83.11439,86.50313,419.64688,-218.3295,89.4035,384.9471,54.53669,94.27544,418.00525,-205.72621,100.98567,386.71057,69.94898,398.18143,88.67062,-103.773384,402.3215,102.44236,104.07657,468.26767,238.29387,-41.898502,466.35556,238.85352,146.77371,567.563,358.80304,14.347843,555.4282,343.4284,231.98795,597.04376,375.9609,14.826504,584.3399,361.33334,236.06042,541.04016,412.16888,-45.689983,535.5758,397.7594,210.65776
00000176.jpg,230.71768,396.00525,-11.485842,214.0877,398.28903,-35.18712,212.38474,396.5208,-35.13192,210.70189,394.8014,-35.171032,214.41536,398.80435,0.82656044,212.96391,397.4785,0.8124012,211.49236,396.15967,0.8420984,199.19962,373.10925,-99.764145,201.67532,374.7271,68.047424,236.36926,382.8421,-28.347902,237.83617,383.59122,20.208822,215.82455,324.8121,-134.73726,220.71794,315.34906,143.69598,143.27184,422.94473,-250.84398,146.82164,404.4248,218.86249,29.467075,483.49704,-184.49467,60.533268,445.70325,128.4506,-1.5903378,487.9733,-218.30162,26.988987,449.8492,129.37378,-8.840056,478.35748,-183.58221,23.667389,448.08127,106.47899,4.3932333,476.6313,-170.95706,36.341484,444.88562,116.63786,402.68552,111.83349,-129.28583,398.0046,117.039444,129.56963,534.45734,276.75925,-41.33187,518.2297,273.22455,167.40233,651.73706,421.8744,21.618654,629.0496,405.39105,272.2941,683.4344,447.53357,21.471214,655.6532,429.04437,279.17593,579.93427,477.3951,-69.43648,563.08905,461.21182,229.63373
00000177.jpg,428.1626,396.72543,-173.77223,451.72522,407.41547,-148.70528,454.83652,406.69308,-148.74545,458.93213,412.66095,-148.98022,454.83704,405.45547,-201.09894,459.83078,403.0317,-201.09865,465.04623,400.47125,-201.07404,481.3506,380.36227,-2.3249125,490.10666,375.62573,-250.00537,427.89084,378.9511,-111.83797,432.44687,377.7109,-185.09116,449.11902,291.8677,187.28696,470.09256,307.67142,-343.0694,425.72293,353.98285,595.33795,472.682,413.9766,-686.12384,471.53882,416.45963,818.39325,551.46716,477.74585,-846.81793,480.55273,421.61853,888.0104,586.21747,495.1963,-915.0493,491.19122,427.11115,853.3898,589.97345,486.43375,-893.7664,485.6602,428.01648,812.2714,572.9445,473.84964,-843.5131,238.08847,131.14723,162.06996,224.82507,128.10092,-161.88467,238.27391,305.13748,575.2859,210.45537,326.18814,-252.09251,164.16887,423.27396,925.11523,126.25184,454.4623,-206.47859,129.02715,437.62665,956.68774,97.35081,474.94653,-201.92749,220.3382,461.07654,920.82385,200.86852,511.13568,-301.30038
00000179.jpg,309.6181,291.08063,-14.005454,295.7097,299.46906,-32.856922,293.51395,298.43674,-32.79477,291.156,297.23257,-32.78527,296.62573,300.55914,-1.8856655,295.22205,300.42575,-1.8011186,293.5716,300.23245,-1.663284,279.00433,283.61392,-89.7998,281.9179,286.84622,52.583145,308.2606,277.08234,-31.922789,310.65875,278.46744,9.360098,282.592,231.74385,-103.828865,289.57428,231.7442,85.08534,214.04654,306.65567,-219.51556,229.52728,290.65802,156.05382,127.613815,361.03745,-203.13658,158.54324,342.4129,32.480473,103.387794,369.29028,-230.68663,129.21564,350.5798,15.832395,97.08833,365.22177,-216.67162,124.87198,351.70132,-10.639311,105.25024,362.22614,-198.0208,133.63457,349.82532,17.66231,388.25458,64.03694,-77.5534,385.37686,70.530624,77.73512,468.474,187.83304,-55.143967,467.7572,188.07674,67.422295,582.0543,317.39386,-21.331236,564.14343,306.04974,126.50255,605.9321,335.0698,-22.989708,587.53534,330.6479,125.64035,546.2097,363.3328,-121.61683,521.3511,351.93042,44.916462
00000180.jpg,169.93272,145.69572,-3.750123,174.66629,147.24686,-0.53300935,175.27945,146.91574,-0.53719336,175.91115,146.52382,-0.5159753,174.36125,147.44263,-12.880533,174.71005,147.34291,-12.935817,175.0152,147.22565,-12.93287,180.68976,140.90138,18.146152,177.68442,143.12375,-39.202114,169.19888,141.80167,6.295614,169.01282,141.99194,-10.499974,178.33542,122.28746,41.22714,174.79662,129.59666,-40.56553,200.32663,143.30135,72.45199,200.75163,152.65933,-87.78077,230.08002,157.26904,9.504447,235.22676,165.74918,-64.199554,238.14192,157.93716,11.969554,246.40758,167.98302,-71.344826,239.23613,158.66313,-0.8626978,246.35272,166.00027,-56.349518,236.45679,158.50165,4.146968,242.56285,165.01143,-57.05791,126.770226,67.079994,36.717377,118.943016,66.49291,-36.72911,98.88785,114.56427,61.823944,90.22421,115.37386,-0.82555145,69.47714,153.18166,97.67781,57.64877,159.19241,24.485096,63.81778,157.03821,99.66541,50.993332,163.9119,23.178669,79.36207,167.3766,79.34867,70.59193,172.62724,-6.731658
00000181.bmp,176.45963,239.12662,-23.188251,182.48538,241.50012,-16.17407,183.06277,241.3212,-16.19935,183.71584,241.09401,-16.183823,183.38443,241.0978,-34.44479,184.53896,240.64871,-34.483143,185.81926,240.13226,-34.45019,189.91214,234.46742,20.623695,190.978,233.85999,-64.538666,176.53656,233.7889,-7.315469,177.7862,233.1186,-32.140972,189.7745,213.45412,51.998886,195.50975,209.95253,-84.79402,220.04233,237.59027,80.69509,223.81544,238.67873,-158.33194,258.76608,255.12556,0.21230854,262.87476,257.8747,-146.4993,270.57175,257.08517,-3.3333833,273.60654,262.66406,-162.2566,271.61465,258.44772,-18.992188,274.7919,262.207,-151.20567,267.86124,257.75964,-8.460809,271.93167,260.75195,-141.58858,135.81363,149.37524,59.85677,135.53772,139.45871,-59.639442,95.66744,198.35161,61.58292,93.307144,195.09264,-60.353367,54.741528,246.26878,78.41547,50.655094,246.7791,-44.928997,42.69076,251.31647,76.86758,40.135586,252.15056,-47.894875,70.05377,268.48572,40.41174,67.50623,273.0179,-101.18437
00000183.jpg,316.10535,434.09363,-94.595245,300.70575,440.27826,-126.550446,298.76245,439.03485,-126.582855,296.63718,437.54068,-126.65448,300.72086,440.5131,-75.00061,298.89896,439.61804,-74.88657,296.95807,438.5809,-74.77673,282.75626,420.8735,-220.56271,284.70453,423.09286,18.22348,316.64563,420.52954,-123.518524,317.11813,420.81836,-54.2952,281.54892,365.28253,-283.45682,287.9841,362.5912,113.794556,205.40782,450.73138,-504.49136,202.61266,446.32083,189.92375,90.24657,499.89282,-534.7471,111.326904,486.69867,-1.7743049,62.16912,504.41357,-598.06055,82.8907,490.55573,-10.962212,56.61024,501.93323,-566.7127,76.69813,490.60464,-54.13403,64.981926,500.74948,-525.58624,87.76727,489.86337,-24.76239,440.8699,187.15103,-162.92175,427.844,196.2005,163.35243,555.2459,327.8195,-157.46233,535.7753,327.8725,192.2559,645.45404,470.1867,-112.34372,626.09186,459.3734,288.3487,679.2388,494.0471,-116.69712,650.7983,480.02744,291.20013,590.47504,509.8126,-261.79047,573.8124,499.28903,210.04593
00000186.png,862.0528,371.00095,-82.96645,878.86084,382.63943,-64.23418,880.51843,382.7364,-64.198425,882.5066,382.66345,-64.16563,879.6678,381.37473,-122.92455,882.0383,380.5037,-123.017,884.5924,379.60294,-123.077866,900.19464,367.5913,30.477581,899.48035,367.93463,-242.24763,859.6668,357.87326,-37.6814,860.9356,356.2352,-117.39992,894.05194,288.52725,174.82726,899.1053,282.67783,-310.27972,956.6185,380.99277,335.0008,970.5658,377.39554,-526.9662,1023.59326,458.57004,125.36413,1061.9503,474.65826,-525.54156,1054.7593,462.4151,141.15327,1093.2025,483.31204,-587.1194,1059.4883,467.2534,77.75875,1098.1858,481.20602,-533.2051,1040.5026,465.33026,96.00757,1084.3342,478.19202,-504.85016,720.9182,105.64193,182.481,705.63196,84.13972,-182.3084,649.3048,267.70712,333.94257,631.04333,259.60565,-66.71757,559.8292,400.85175,544.0689,537.63794,413.12015,99.442764,534.1738,425.12488,556.8781,505.65234,439.95285,104.73929,602.46265,456.2789,471.5459,583.91785,468.32983,-27.902401
00000187.jpg,254.33183,369.69955,23.667837,241.38771,371.2173,6.7348814,239.81537,369.50647,6.7568483,238.13364,367.55295,6.760305,241.2679,372.27792,34.832016,239.77258,371.49805,34.820797,238.10257,370.57837,34.81935,231.08264,352.93707,-43.076355,232.53023,357.12433,85.70647,255.15005,358.58685,9.315388,256.1897,359.93628,46.682056,244.98666,308.3114,-87.2018,254.67862,308.84784,135.69327,199.11812,382.22253,-210.68446,213.40057,372.5231,185.63364,131.29306,446.6914,-190.61818,162.12589,424.13635,69.86972,109.59293,452.60425,-220.43434,136.18076,432.20264,70.91513,107.20178,450.72076,-190.0233,134.10832,434.18964,39.80447,114.378334,449.96497,-178.58415,146.25014,431.8061,55.55102,372.38745,160.36882,-92.63811,371.42087,168.79878,92.93406,434.8495,289.7551,-65.6191,432.9834,289.89322,92.15749,511.69113,407.73987,-60.252903,501.45395,394.29956,136.61392,531.93994,427.47406,-66.0857,522.8794,419.50546,136.75577,463.43735,440.14697,-153.07277,455.02222,432.8573,82.99199
00000189.jpg,604.23804,451.85425,1.5657054,581.54895,455.28308,-36.93094,580.23425,453.11102,-36.91696,579.0302,451.04,-37.04583,581.23584,454.70398,13.143302,579.87476,452.1515,13.163778,578.39484,449.73477,13.181763,571.728,423.7332,-142.78995,571.1285,424.39612,90.164,610.5964,431.82425,-28.24399,611.73816,431.34647,39.38685,604.69336,353.78198,-213.65692,615.1388,344.84265,204.00153,513.62054,487.9834,-342.76868,524.97186,469.8294,296.90488,430.6592,568.41534,-224.08215,452.02362,548.3533,195.14233,393.26642,576.80194,-264.2719,430.09534,553.0043,194.5772,397.33688,563.4518,-227.75836,420.83453,540.56,167.8785,409.39923,559.9745,-209.10547,432.97305,548.0136,178.8693,852.81793,133.51535,-169.5343,841.33105,140.27396,170.0348,1009.3561,341.8784,-115.24811,988.4485,338.4748,199.70822,1157.4299,536.0067,-62.76495,1134.2311,519.96936,239.57019,1197.7017,572.7042,-62.586075,1170.2936,558.1016,239.03917,1071.577,596.66235,-167.86714,1057.4353,585.6484,176.23344
00000197.jpg,251.28831,306.7501,-6.754044,239.38516,308.02213,-20.228302,238.06688,307.11255,-20.229027,236.82706,306.13397,-20.246584,239.39203,307.9155,-0.2122513,238.04454,306.9618,-0.18618576,236.69711,305.91367,-0.1656089,232.55333,294.27756,-62.184013,232.86275,293.76108,30.934,253.7569,298.41272,-18.62517,254.22546,298.90945,8.410541,248.877,264.68713,-86.4432,245.32663,263.40457,67.38204,202.83807,313.58548,-177.43704,204.52318,305.3709,117.120575,147.71233,353.6178,-153.04068,157.71957,339.64505,36.40863,134.0837,361.95648,-174.76917,143.6413,346.18832,36.067303,129.2252,357.7667,-151.14607,142.70609,348.15598,10.341826,133.26135,356.03894,-143.6358,147.86633,346.57178,24.622833,367.26834,192.92744,-62.278038,361.5244,194.07642,62.49879,417.33224,275.46017,-34.849056,410.37277,275.31604,65.75028,466.12186,362.45203,-27.11906,455.6672,351.2938,105.51624,481.98468,378.0971,-30.753437,468.6315,371.12857,106.8307,422.86246,387.8307,-85.039185,413.37527,381.58145,71.90147
00000198.png,1066.482,804.2158,-32.816624,1088.9766,813.63605,-6.933407,1090.5153,812.88715,-7.1156597,1092.7748,811.5934,-7.209331,1094.8186,809.7761,-73.33723,1100.3425,806.3353,-73.579834,1106.462,802.30804,-73.59369,1113.0426,780.00885,127.14286,1122.8856,772.4094,-179.9443,1057.4985,780.78,27.46992,1062.4635,775.92975,-63.65011,1076.9672,688.0931,277.8505,1099.7625,685.9487,-300.9786,1168.6251,843.192,413.89,1184.6547,858.4057,-587.4663,1277.5922,963.59827,82.06697,1330.2063,1028.766,-548.9113,1322.4001,974.28204,80.77888,1376.8103,1040.4185,-621.51074,1333.5203,978.8151,5.9337387,1385.0255,1032.3656,-547.89417,1318.5151,977.1279,45.61381,1373.1996,1028.0126,-518.54425,773.0187,447.2287,222.26318,771.0165,419.19778,-221.23503,582.1598,699.1261,189.71985,564.6791,697.50854,-236.51265,378.2654,920.6369,240.56554,347.10648,936.0029,-220.06609,332.17377,964.12744,232.34897,293.65775,980.43085,-235.83826,485.18646,1004.27435,81.032425,457.75076,1017.9772,-440.44827
00000199.jpg,169.93272,145.69572,-3.750123,174.66629,147.24686,-0.53300935,175.27945,146.91574,-0.53719336,175.91115,146.52382,-0.5159753,174.36125,147.44263,-12.880533,174.71005,147.34291,-12.935817,175.0152,147.22565,-12.93287,180.68976,140.90138,18.146152,177.68442,143.12375,-39.202114,169.19888,141.80167,6.295614,169.01282,141.99194,-10.499974,178.33542,122.28746,41.22714,174.79662,129.59666,-40.56553,200.32663,143.30135,72.45199,200.75163,152.65933,-87.78077,230.08002,157.26904,9.504447,235.22676,165.74918,-64.199554,238.14192,157.93716,11.969554,246.40758,167.98302,-71.344826,239.23613,158.66313,-0.8626978,246.35272,166.00027,-56.349518,236.45679,158.50165,4.146968,242.56285,165.01143,-57.05791,126.770226,67.079994,36.717377,118.943016,66.49291,-36.72911,98.88785,114.56427,61.823944,90.22421,115.37386,-0.82555145,69.47714,153.18166,97.67781,57.64877,159.19241,24.485096,63.81778,157.03821,99.66541,50.993332,163.9119,23.178669,79.36207,167.3766,79.34867,70.59193,172.62724,-6.731658
00000200.jpg,221.7035,172.33833,3.4943042,215.10698,176.42186,-10.540485,214.05338,176.22305,-10.511487,213.0108,176.03362,-10.52638,214.93483,176.47484,7.330978,213.80469,176.3517,7.3488164,212.62112,176.24951,7.370199,206.2462,170.05672,-51.155445,205.32556,170.32549,31.781477,220.67732,165.86833,-7.5989013,220.87404,165.86433,16.391743,209.6424,140.30295,-66.20333,206.76431,134.89685,61.735012,169.53777,185.16335,-118.89077,165.33371,170.28741,105.09245,126.02544,214.27458,-94.2282,131.28604,192.09042,62.643177,114.959625,218.96812,-109.51753,118.11555,192.07924,63.073254,111.45321,215.04318,-97.668,116.83205,193.15045,50.93382,114.9593,213.61029,-89.3812,120.73688,194.01347,57.15601,283.34192,52.47134,-56.544926,278.63763,53.17006,56.664814,326.61752,124.14742,-16.255354,319.361,121.4075,75.866264,366.19824,196.91295,15.808568,358.83307,186.89983,123.79578,380.7712,209.78864,17.18441,371.47128,199.13797,127.33025,339.34094,219.847,-17.265537,331.36533,210.01945,107.714264
00000201.jpg,309.6181,291.08063,-14.005454,295.7097,299.46906,-32.856922,293.51395,298.43674,-32.79477,291.156,297.23257,-32.78527,296.62573,300.55914,-1.8856655,295.22205,300.42575,-1.8011186,293.5716,300.23245,-1.663284,279.00433,283.61392,-89.7998,281.9179,286.84622,52.583145,308.2606,277.08234,-31.922789,310.65875,278.46744,9.360098,282.592,231.74385,-103.828865,289.57428,231.7442,85.08534,214.04654,306.65567,-219.51556,229.52728,290.65802,156.05382,127.613815,361.03745,-203.13658,158.54324,342.4129,32.480473,103.387794,369.29028,-230.68663,129.21564,350.5798,15.832395,97.08833,365.22177,-216.67162,124.87198,351.70132,-10.639311,105.25024,362.22614,-198.0208,133.63457,349.82532,17.66231,388.25458,64.03694,-77.5534,385.37686,70.530624,77.73512,468.474,187.83304,-55.143967,467.7572,188.07674,67.422295,582.0543,317.39386,-21.331236,564.14343,306.04974,126.50255,605.9321,335.0698,-22.989708,587.53534,330.6479,125.64035,546.2097,363.3328,-121.61683,521.3511,351.93042,44.916462
00000203.png,862.0528,371.00095,-82.96645,878.86084,382.63943,-64.23418,880.51843,382.7364,-64.198425,882.5066,382.66345,-64.16563,879.6678,381.37473,-122.92455,882.0383,380.5037,-123.017,884.5924,379.60294,-123.077866,900.19464,367.5913,30.477581,899.48035,367.93463,-242.24763,859.6668,357.87326,-37.6814,860.9356,356.2352,-117.39992,894.05194,288.52725,174.82726,899.1053,282.67783,-310.27972,956.6185,380.99277,335.0008,970.5658,377.39554,-526.9662,1023.59326,458.57004,125.36413,1061.9503,474.65826,-525.54156,1054.7593,462.4151,141.15327,1093.2025,483.31204,-587.1194,1059.4883,467.2534,77.75875,1098.1858,481.20602,-533.2051,1040.5026,465.33026,96.00757,1084.3342,478.19202,-504.85016,720.9182,105.64193,182.481,705.63196,84.13972,-182.3084,649.3048,267.70712,333.94257,631.04333,259.60565,-66.71757,559.8292,400.85175,544.0689,537.63794,413.12015,99.442764,534.1738,425.12488,556.8781,505.65234,439.95285,104.73929,602.46265,456.2789,471.5459,583.91785,468.32983,-27.902401
00000204.jpg,93.07866,158.3489,-17.144495,84.365776,157.58612,-30.250975,83.73276,156.77293,-30.263462,83.05513,155.82397,-30.275476,84.278595,157.62903,-7.4395247,83.574295,156.93976,-7.430951,82.78273,156.11696,-7.4310637,81.16432,146.26941,-68.74665,80.375534,146.78734,36.017265,96.30793,153.00493,-28.98137,96.44877,153.2805,1.4435374,96.257645,132.96439,-117.78603,95.08832,128.37874,97.08592,87.13409,174.30246,-211.80208,88.06204,169.30882,136.84825,61.66217,227.5206,-207.88866,67.473915,213.60432,41.32479,49.87541,232.81871,-238.55719,56.784447,216.71053,43.335995,46.34587,229.10767,-216.95117,52.538815,216.01898,13.847245,49.762676,227.20174,-200.04224,56.99967,214.91797,27.207495,178.45229,75.625015,-73.54619,172.43008,71.34082,73.76755,218.90907,142.55888,-73.87815,213.83827,139.66724,84.93164,256.12436,207.47774,-53.60845,249.26158,201.28062,122.2484,267.73993,217.09569,-55.609608,259.10733,212.18707,123.4674,225.5359,222.93904,-114.03191,221.83397,218.08571,89.94418
00000206.jpg,109.206894,138.88081,-7.848721,103.969826,140.97775,-18.854305,103.46435,140.83073,-18.85491,103.01217,140.68028,-18.870914,103.850914,140.75432,-3.5580466,103.248116,140.46104,-3.5489657,102.67597,140.193,-3.5467708,99.463776,136.3847,-49.068653,99.35682,135.56265,21.407118,109.26752,135.40889,-16.494307,109.653015,135.17017,3.9326365,101.63848,121.90256,-70.93546,103.60971,118.1584,54.409187,83.38789,150.2554,-133.36606,89.06985,143.23734,78.77682,57.466854,171.0176,-128.35487,68.17067,159.43439,18.61163,48.825493,174.62256,-145.50175,60.198784,161.455,17.320496,47.37017,173.03822,-133.44864,59.703846,161.60742,2.740719,50.315247,171.58511,-123.938576,61.576393,161.6675,11.352203,157.86368,65.58669,-50.21774,157.33691,64.72236,50.41023,190.42178,113.57965,-38.52703,189.46866,112.51854,52.882107,220.48611,159.21873,-28.67685,217.74281,155.74971,76.99302,228.60225,166.85213,-30.156246,225.53398,164.14352,77.91274,197.26585,170.61163,-72.330215,195.27686,168.31416,51.97378
00000209.jpg,437.27084,574.488,5.23063,422.59393,577.91876,-21.268692,420.603,576.1058,-21.180412,418.54462,573.99646,-21.181839,421.94455,578.03595,23.942234,419.85187,576.4986,23.999222,417.76355,574.73065,24.088638,407.06143,552.61914,-104.47394,407.29602,553.90204,102.570015,437.8162,557.7954,-20.354687,438.22913,557.7695,39.392445,402.154,509.66867,-155.3757,406.45605,501.97885,173.51427,323.57788,599.8543,-329.87192,336.35187,581.47504,262.2107,215.44894,682.6333,-291.94373,241.72159,647.4739,93.59628,185.34283,690.34515,-330.99646,216.47815,649.7575,86.5682,178.12881,685.9807,-297.20828,210.42633,650.0432,52.87242,188.5886,683.55035,-278.7022,218.02472,651.11707,76.219894,540.0641,298.9185,-146.06775,536.47864,307.43445,146.39774,658.58905,475.7893,-131.58481,647.694,470.10446,137.92308,778.1077,630.80316,-109.93365,759.9146,618.28937,197.90767,812.71814,650.7973,-114.91763,786.81995,643.59314,197.45575,726.2351,704.26196,-241.9637,694.5986,667.85626,113.057236
00000210.jpg,629.49927,378.5967,-50.17915,647.57025,382.87875,-54.90554,649.6843,381.37918,-54.916103,651.515,379.84964,-54.9646,644.0364,383.0675,-85.654144,643.7857,381.71304,-85.77201,643.1656,380.44193,-85.81421,656.7588,355.5947,-47.0737,641.03937,362.01227,-190.69342,620.6413,362.7924,-36.962154,617.14825,362.36603,-79.62677,653.9973,292.30704,30.884169,604.26855,312.03467,-238.19489,728.2529,384.11273,110.031105,664.6586,438.4906,-381.38306,815.4203,490.8541,-44.37828,743.5681,546.5235,-387.9847,851.61035,500.41077,-45.404358,774.05615,566.8091,-444.13333,844.2942,512.4381,-98.43028,781.63257,556.1191,-396.9593,828.71716,512.64935,-66.90095,771.90356,547.6451,-371.55984,430.29272,148.67654,114.513954,387.30475,145.51924,-114.36793,335.47525,305.92188,213.00473,296.7355,303.33798,-2.2329848,238.7076,430.80414,389.72424,197.00395,448.5024,132.04654,217.97205,454.82047,401.43088,169.60239,469.64914,133.22878,295.97708,482.57767,333.26694,264.64883,496.8237,27.82376
00000213.jpg,481.7299,456.6374,-12.739218,462.00293,458.24237,-46.310593,460.7123,456.18558,-46.2608,459.4339,453.81662,-46.257694,462.22064,457.4965,2.2358367,461.04044,455.24365,2.2123322,459.76782,452.69882,2.2581627,457.3467,428.97327,-142.26538,456.788,427.46744,80.9521,491.7404,441.89542,-39.278465,493.12323,441.65515,25.542292,492.14383,380.22333,-194.56415,494.07376,368.50833,179.55197,388.84998,472.7918,-368.48816,391.19446,454.98233,292.30835,272.7823,555.06036,-319.2156,302.8579,521.59674,117.16168,240.40074,563.13965,-365.49936,269.79205,528.71265,123.54275,234.96684,557.4708,-314.56955,266.9348,530.7609,70.707085,244.6289,555.5869,-298.17188,277.61987,529.2108,94.08985,717.9515,167.2155,-151.7067,707.3331,163.44022,152.0806,802.7781,350.31232,-42.46453,801.7621,351.31357,216.10982,915.26056,517.2956,52.53725,897.96893,494.68314,367.91742,947.813,548.6842,52.429153,929.6901,531.6749,377.72617,827.23645,553.1789,-58.052364,819.20685,548.33936,322.03058
00000214.jpg,463.02628,340.35403,-23.220016,479.84018,345.96957,-6.442221,481.93063,345.16306,-6.446734,484.19183,344.1227,-6.3797207,480.0088,345.12106,-45.735962,482.05197,343.9502,-45.896168,484.1679,342.6567,-45.782734,501.73062,324.7783,78.73281,497.4908,327.05768,-105.32597,463.01758,325.38904,13.5815,463.51352,323.90887,-40.05739,501.48422,269.04294,138.30875,496.1823,277.56348,-126.81429,563.03015,345.0688,209.8079,559.0673,361.44635,-279.95547,654.7835,398.79718,31.57572,664.2994,423.24847,-204.32553,678.90515,398.45602,25.624687,694.7777,430.68692,-225.10849,681.49384,400.52344,-5.0522923,698.686,427.12607,-194.65689,672.67334,400.50674,14.989071,688.89233,424.1072,-190.00517,371.14023,81.48159,122.99021,367.5197,78.60501,-122.675415,266.55588,225.65521,132.56104,260.2018,233.8166,-74.25793,157.51108,374.0055,171.57452,146.54085,382.9662,-52.315014,123.47421,392.02536,168.49716,111.99257,401.25497,-61.70506,217.94612,419.2649,96.16093,207.91635,428.02808,-171.16034
00000216.jpg,685.7087,493.59906,-44.67928,696.8775,497.8091,-31.458927,698.4131,497.82434,-31.52145,700.1013,497.76328,-31.543024,696.6637,496.3452,-72.82588,697.9796,495.39243,-72.89691,699.41315,494.33322,-72.979774,710.68884,486.6829,29.797188,708.8937,484.78345,-160.99075,683.5358,485.72333,-15.817959,683.44385,484.58493,-71.72613,703.80994,443.51196,129.69565,704.6924,449.1355,-229.69263,746.044,489.7739,238.60527,752.99927,515.17426,-404.49863,786.5978,528.24023,66.99711,817.54626,586.14233,-413.67548,799.3353,524.32904,68.49765,840.87036,596.1912,-460.44968,801.66473,527.8895,23.948652,846.29095,592.70306,-422.55573,797.4869,530.9949,45.228786,837.6276,587.6843,-397.74133,560.9432,349.16043,133.25996,553.756,346.0114,-133.08461,491.47458,448.07706,190.17859,486.3715,453.3317,-81.42579,417.76044,500.2573,314.59604,410.59106,506.7398,25.498978,395.10745,509.48407,322.77606,389.5523,517.1659,29.79472,434.28226,545.737,275.92307,430.01013,557.31946,-32.80539
