00000170.jpg,712.3834,464.20816,-236.27235,731.3175,445.89487,-232.25043,736.13574,445.60437,-232.29706,740.8781,445.402,-232.37886,726.2921,445.7219,-204.38452,727.53485,445.20306,-204.51913,729.0936,444.56476,-204.619,773.8309,453.68173,-187.83687,755.8551,452.9515,-57.429832,722.4298,482.86398,-220.86064,716.3449,484.21136,-182.72275,866.675,563.1975,-131.76321,702.0426,564.6588,-52.875755,1009.6785,570.32587,-201.35732,561.4634,560.7751,-65.65828,1137.91,567.37054,-311.72296,469.31696,549.7155,-218.90378,1173.0522,565.5122,-328.80627,436.22214,549.5016,-246.48637,1178.6617,562.2016,-381.69376,436.566,544.7169,-290.62262,1168.3773,563.9655,-343.09213,448.25568,547.5239,-248.96469,829.73206,848.47217,-39.452152,738.2312,843.9161,39.295532,987.2796,911.29126,-158.87415,551.6339,821.4258,-214.41336,1126.3788,1024.5403,6.614686,531.0895,1010.947,-1.264468,1141.8516,1051.5353,14.685594,552.934,1043.8767,13.427323,1127.8143,1054.282,-151.74437,446.525,1052.5924,-102.70937
00000171.jpg,699.07806,310.36258,-160.6176,691.98236,301.49988,-137.86707,691.1019,301.3086,-137.92697,689.9757,301.2039,-138.01459,689.84045,302.13895,-168.0654,687.47986,302.42294,-168.1222,684.7171,302.8131,-168.09328,676.1759,307.28464,-38.62385,668.3485,309.41406,-179.41278,696.00024,320.33392,-125.39226,692.3867,321.53528,-166.07207,704.7251,356.83664,-0.78108716,622.3747,363.80325,-186.34833,786.7997,341.61218,-7.3669653,532.52765,364.36423,-241.09077,856.5089,324.53812,-95.43923,453.9302,375.04892,-297.42624,878.9946,318.12744,-111.55055,430.59918,379.24582,-317.23932,883.37646,316.1132,-146.72182,427.57324,379.48087,-343.91864,875.98987,319.31854,-118.22022,434.91125,379.16943,-313.14786,687.3599,504.15002,54.825687,632.9137,504.04755,-54.822517,804.9381,506.28687,-52.68637,544.77594,573.4191,-116.50116,827.45337,623.7128,-12.879499,447.9917,625.8916,-77.75436,818.0472,645.2282,-14.86415,436.7077,630.7225,-78.95082,881.60516,640.87415,-93.66589,434.03497,652.55865,-179.07204
00000173.jpg,773.0978,193.64964,-335.54218,765.05115,174.14558,-286.51334,765.46814,173.877,-286.61783,765.808,173.51553,-286.72653,757.2025,173.98859,-329.46463,751.6102,173.62144,-329.5878,744.42706,173.37483,-329.53763,744.97205,180.21086,-62.4918,711.11444,182.34537,-264.2794,771.2019,215.21965,-256.74997,758.85364,217.83441,-314.9011,811.7464,299.7044,43.86992,612.5669,301.69366,-264.7673,983.08466,279.62637,44.139473,443.0436,287.72128,-346.35782,1104.1168,269.6724,-153.96826,310.62354,284.81552,-480.36578,1154.3748,267.0213,-194.25847,262.56177,284.81042,-522.207,1162.2693,265.03296,-262.0638,260.65546,282.2158,-588.6939,1140.5747,269.10025,-197.32791,276.18372,284.81528,-517.2054,750.65894,614.5212,113.98895,638.2509,605.2372,-113.88508,969.1513,690.86005,-95.73389,477.32568,768.3634,-216.96059,1008.84106,922.0584,-8.8424015,299.84653,922.76263,-133.37256,985.20703,963.6761,-13.480504,280.58545,942.59656,-137.15793,1103.8137,966.2905,-183.97128,280.1545,965.6481,-350.57275
00000177.jpg,583.1244,134.59575,-428.8261,606.60693,117.15972,-414.90607,616.30817,118.44771,-414.9739,625.76373,120.27114,-415.10828,586.7432,116.94186,-393.62128,582.36365,117.61303,-393.75293,578.4125,118.28117,-393.80817,649.2053,137.40462,-306.85052,587.71313,135.1605,-199.4768,600.64667,164.55121,-388.71246,574.7042,161.17586,-357.69922,748.8142,258.02856,-226.9796,523.336,267.8199,-129.80807,906.5928,255.04166,-270.95142,359.52054,254.92525,-162.90112,1043.8834,273.8266,-409.0418,198.8229,246.84363,-362.03653,1092.9412,291.37262,-428.85434,150.76064,237.07718,-397.33908,1090.7683,280.8609,-488.57907,146.1167,234.42874,-454.98712,1079.4108,272.61917,-442.9672,161.43748,239.79245,-397.01874,724.7805,573.76465,-71.0883,587.9277,571.055,70.69134,913.1931,717.101,-213.10326,359.60855,596.18164,-155.00188,1099.5865,841.7394,13.429274,355.00574,827.37177,134.96454,1125.1223,863.4106,26.898205,386.31314,865.7684,156.01527,1144.1232,882.87537,-190.3968,250.1359,884.71484,26.227152
00000178.jpg,179.72643,29.674429,-63.659897,177.67743,23.721157,-51.93497,177.50848,23.501766,-51.97172,177.24762,23.230734,-52.012714,176.15361,23.652163,-68.78616,174.88882,23.425535,-68.80451,173.43367,23.201187,-68.80257,169.0583,24.126127,-0.6792455,164.4313,25.04049,-77.81254,177.99693,35.128242,-44.786945,175.93594,34.85719,-67.21007,181.43803,59.04473,26.402582,130.22116,51.981525,-79.49743,224.86775,65.20788,39.8275,84.56043,55.918068,-97.09705,262.78824,65.0581,-2.6989036,36.757984,55.05346,-123.41794,277.76898,66.59385,-6.2405305,22.918528,53.00963,-129.26225,279.83307,66.08313,-29.061062,22.627302,52.74044,-149.51015,274.5858,65.957016,-15.154364,27.688711,54.2911,-132.6992,168.54808,130.52324,34.329006,137.78943,132.1714,-34.503853,231.0359,142.28241,-44.719788,93.09296,173.82846,-94.75869,229.72949,208.21138,-11.7181635,43.892384,216.53,-80.510025,222.91835,219.38861,-10.720808,33.59704,221.26656,-81.25825,259.7971,221.60048,-53.738888,48.39296,239.07204,-143.83649
00000187.jpg,261.1377,53.33727,-174.59792,267.0283,44.997616,-175.65106,269.89825,44.749756,-175.6181,272.7679,44.45385,-175.63533,262.02145,44.890255,-157.1146,261.35907,44.55864,-157.17223,260.77518,44.226494,-157.14243,285.19858,46.642406,-152.43532,269.7702,46.870228,-63.268185,268.50412,61.31019,-165.27888,261.68695,60.794434,-139.55383,330.2159,88.43296,-134.56528,244.80405,91.38204,-23.432451,399.15643,88.574425,-166.0572,177.21564,86.82656,-21.713282,463.1042,82.37039,-229.15005,113.0107,75.97639,-125.03291,482.53864,82.344696,-247.7226,94.16231,75.29171,-146.254,483.451,80.282364,-276.01526,93.07053,74.35318,-174.64653,476.9109,81.02604,-245.45572,99.28095,75.40782,-143.58578,321.33786,222.33751,-58.85586,267.8147,219.01071,58.630764,401.93448,285.22562,-154.02014,177.01942,228.18611,-26.606026,481.55728,339.0058,-116.44802,181.90942,333.89868,43.41974,490.53857,349.13498,-115.9896,193.80492,352.17358,46.916576,493.38306,361.73898,-221.81596,134.37706,355.35745,-5.080548
00000188.jpg,2854.3123,1333.5112,-1053.7742,2900.9827,1273.9836,-962.21576,2922.4778,1272.1024,-961.9704,2946.5967,1270.2686,-962.1011,2858.2817,1277.1759,-906.07935,2849.4448,1276.68,-906.81976,2841.9385,1276.6796,-906.90924,3021.6394,1293.4309,-446.5667,2895.2595,1295.82,-199.45175,2904.2437,1388.3369,-872.8699,2850.093,1388.429,-802.61926,3264.4514,1619.1302,-28.763542,2773.768,1603.5026,-15.597031,3607.3777,1601.4857,410.98947,2406.7827,1553.0994,184.30156,3877.6357,1612.8862,735.227,2095.834,1543.3943,212.91869,3970.665,1617.5889,829.0722,1961.7742,1541.9597,136.0542,3972.7168,1608.6403,645.6959,1963.0841,1532.9198,45.20958,3940.7817,1610.4318,655.3525,2008.3156,1540.5029,148.64696,3195.1953,2443.0754,-61.5002,2873.466,2420.2078,61.740963,3455.1987,2815.149,555.89325,2359.6057,2619.177,-1578.9166,3694.2449,3038.9026,2491.309,2376.9844,3276.3022,-1305.3792,3713.0188,3089.2073,2668.021,2439.264,3377.4136,-1298.756,3835.9216,3118.7979,2333.1626,2100.6025,3441.9497,-1955.8888
00000190.jpg,437.5008,242.00299,-124.19447,445.16162,233.37524,-131.05751,447.0057,233.56497,-131.05032,449.11987,233.76675,-131.07227,443.79398,232.70934,-103.95701,444.5109,232.49066,-104.011566,445.27454,232.30814,-104.00438,468.0369,240.8154,-137.12659,458.6989,238.67282,-9.48642,443.0318,252.83232,-126.38308,440.3752,252.1613,-89.26688,522.9562,292.9744,-129.02332,431.36987,292.68948,15.96017,607.5049,305.24435,-170.43414,348.15247,293.10886,33.167076,675.4813,312.8538,-259.5573,274.23938,280.06714,-74.1094,696.6798,312.7807,-288.54855,250.16124,278.58902,-97.418205,698.5173,309.8854,-319.13806,248.3287,276.61835,-129.97963,689.6195,311.05615,-279.00882,253.71931,278.412,-96.35841,505.13715,444.93704,-63.947403,453.62823,441.0563,63.87011,589.58093,526.6816,-117.78119,349.3573,467.54083,-58.971615,679.2905,585.9027,-21.394793,339.5711,587.51044,17.559765,691.89905,595.2147,-15.568169,355.7406,602.03467,20.872904,696.8919,608.1565,-123.058205,271.0329,617.1959,-50.220272
00000191.jpg,396.29495,129.15472,-127.616905,403.43198,121.63129,-127.39249,405.79752,121.69338,-127.33699,408.22037,121.74978,-127.31193,400.32687,121.78281,-108.94969,400.45905,121.92099,-109.003746,400.68073,121.96938,-108.99563,418.74985,127.17324,-112.36233,407.42014,126.38546,-23.509735,402.26477,137.18297,-122.66091,397.84808,137.23112,-97.00194,464.19806,175.11874,-112.15236,376.99487,175.42644,6.0763144,538.7359,167.25317,-153.0989,313.3837,167.31357,17.937609,602.88257,165.8667,-229.94717,254.9618,158.6443,-81.90117,622.8628,166.51869,-252.93657,233.37117,159.8534,-102.128334,624.57306,163.93787,-278.519,231.70438,157.48306,-133.63792,616.7651,164.81235,-246.49382,237.71019,158.38744,-102.57759,460.19785,310.73624,-60.64245,405.01605,308.36646,60.553734,538.96606,368.4359,-131.07413,323.38553,330.81873,-63.427246,618.21423,425.5608,-57.97977,324.37186,433.62985,38.854004,627.29126,430.9827,-56.061737,336.0631,449.70932,44.446934,621.4062,453.8696,-171.61705,284.35544,461.67188,-17.56421
00000192.jpg,713.1045,177.69089,-423.65363,715.3592,156.49556,-367.90686,718.7337,157.14886,-367.87384,722.6406,158.09938,-367.80173,698.9684,155.55128,-394.6798,688.75586,155.66507,-394.88885,677.90735,156.19023,-394.83472,713.34644,169.73541,-88.40617,646.0367,167.86264,-207.32057,714.89734,206.69296,-322.8806,695.09515,203.8697,-357.72043,760.8819,323.98315,30.490757,565.267,298.2176,-236.41393,863.0309,326.7303,-222.85643,499.19702,296.29294,-466.46185,985.59955,300.869,-692.4765,406.06332,284.14932,-555.0375,1031.2185,307.51517,-755.8305,368.34833,282.24728,-580.5139,1026.9656,297.754,-788.32275,375.36755,285.39297,-596.6671,1008.61096,297.38962,-723.5589,392.17184,289.61612,-565.32544,706.8008,651.6802,16.434288,580.01904,654.6679,-16.162115,866.1748,777.59216,-616.7816,505.2181,824.09186,428.08545,846.96545,1035.444,-647.5409,400.77676,971.29865,1050.9265,817.0336,1071.3455,-664.1044,407.11343,999.70935,1099.697,913.93884,1104.0381,-976.7548,329.338,1012.5225,902.1867
00000193.jpg,673.3842,80.87795,-173.6637,664.7182,65.91885,-141.31389,663.81976,65.931404,-141.35622,662.8477,65.981094,-141.41606,660.4261,65.49391,-184.35672,657.0889,65.38596,-184.4832,653.3816,65.45199,-184.53813,644.6346,73.836174,7.3441553,629.88196,74.27592,-191.6147,671.2025,97.90496,-118.727715,664.74194,97.62007,-176.454,688.154,163.36894,82.967255,547.7147,160.65237,-214.24692,812.10913,155.53253,107.18865,429.75076,160.5263,-269.9262,912.4619,147.4423,-56.854874,320.37112,150.94954,-306.99875,946.674,145.45616,-78.89359,285.55844,147.9615,-334.21683,950.34985,141.95245,-135.97795,282.94064,144.24725,-368.96375,939.38135,144.29251,-91.97981,294.28467,147.15733,-326.86972,669.20215,411.99564,84.11218,574.37695,415.51282,-84.09076,831.8427,430.8005,-170.21162,442.6768,519.96185,-164.98845,847.0773,610.53595,12.454967,310.09308,609.02435,-12.24526,826.1851,638.78064,22.663998,288.80594,623.5856,-6.889129,931.41437,642.75446,-109.190125,286.30554,653.45215,-183.64037
00000194.jpg,200.54825,76.493835,-185.49442,207.3582,67.848206,-194.90741,209.58157,67.84721,-194.89166,212.13852,67.779655,-194.88263,205.47896,67.01033,-169.28563,206.1875,66.4876,-169.37807,207.05312,65.856476,-169.44452,232.80812,72.86522,-200.27922,222.75917,70.19743,-81.53562,205.49594,86.46043,-186.8749,202.9124,86.2698,-152.331,289.5322,131.54027,-168.48985,192.64015,127.7134,-36.617058,370.20374,156.64168,-183.40733,120.85889,150.46695,-4.133234,438.5305,184.82446,-253.58449,55.67505,165.43141,-98.81155,463.02338,191.33337,-276.01752,34.997005,169.65814,-114.66144,464.5491,191.90009,-305.86557,33.368065,169.02957,-152.93454,454.9003,191.4296,-270.84796,39.759796,168.50082,-120.76646,293.86188,268.51624,-52.335896,231.76767,268.71744,52.291626,374.9113,342.1886,-76.4476,141.49812,295.37018,-54.54841,459.92398,406.14386,16.870264,139.3036,402.88885,56.110294,463.85654,414.92422,20.866898,149.73131,419.8198,63.45255,494.68814,434.86407,-92.529564,88.86318,426.8591,-7.1548686
00000195.jpeg,457.33444,198.03029,-123.93306,465.393,186.11673,-133.64822,467.99365,185.41464,-133.61787,470.76178,184.802,-133.63396,463.16074,186.69624,-101.76621,464.18533,186.27087,-101.829185,465.3811,185.88803,-101.80484,493.8656,188.36945,-146.2129,483.41345,189.10445,4.6917095,465.32175,206.99953,-128.23033,462.06064,207.72054,-84.333466,562.77423,247.5132,-134.15976,459.3201,251.83867,29.277895,660.26324,240.85153,-191.48083,372.42175,246.04323,57.763783,739.8683,246.93057,-276.52917,294.52124,247.78954,-71.54704,765.17084,252.11737,-305.5514,267.54846,250.17368,-99.93778,766.6016,251.24854,-341.67084,265.47174,248.12256,-139.39975,757.59467,250.95647,-298.14343,271.35983,249.10054,-97.91073,553.4557,423.42578,-73.337494,491.06012,427.6696,73.239235,650.0235,510.83115,-163.41597,370.95514,477.27704,-62.742935,753.6517,587.3243,-83.80102,405.9419,602.9204,53.819195,764.7397,598.74866,-81.56115,420.47086,620.29834,60.094727,783.26935,613.7856,-212.85202,345.0834,631.9195,-11.826817
00000196.jpg,482.49863,75.29898,-266.4135,475.47388,61.5859,-226.13173,475.39368,61.645897,-226.2065,475.12927,61.499985,-226.33574,468.96643,61.61901,-257.83514,464.2666,61.793053,-257.91647,459.2013,62.005848,-257.80994,459.9565,70.40099,-46.490166,436.013,72.37922,-195.6333,481.18546,91.549995,-203.13129,473.61404,91.56948,-246.129,513.2205,161.87833,29.231293,361.12952,166.57138,-182.70973,642.11206,144.10487,44.201553,236.53357,157.32275,-241.07227,732.8616,135.399,-97.747406,122.96301,149.98811,-353.88565,768.5925,131.61113,-124.32098,90.245285,154.09773,-388.0907,773.77966,128.30966,-178.63644,86.78341,153.26921,-429.6405,758.2697,131.60301,-131.75717,99.34921,152.99765,-379.58707,487.9634,405.673,67.45853,391.50864,404.89267,-67.31253,640.9414,491.99854,-138.74937,280.5981,529.94275,-154.87376,629.92004,659.7666,34.221645,167.4388,647.3921,-10.376067,613.0289,692.08954,41.029964,157.39343,660.45917,-5.9176536,706.82385,703.34436,-105.14937,143.42604,701.8456,-183.61954
00000199.jpg,2854.3123,1333.5112,-1053.7742,2900.9827,1273.9836,-962.21576,2922.4778,1272.1024,-961.9704,2946.5967,1270.2686,-962.1011,2858.2817,1277.1759,-906.07935,2849.4448,1276.68,-906.81976,2841.9385,1276.6796,-906.90924,3021.6394,1293.4309,-446.5667,2895.2595,1295.82,-199.45175,2904.2437,1388.3369,-872.8699,2850.093,1388.429,-802.61926,3264.4514,1619.1302,-28.763542,2773.768,1603.5026,-15.597031,3607.3777,1601.4857,410.98947,2406.7827,1553.0994,184.30156,3877.6357,1612.8862,735.227,2095.834,1543.3943,212.91869,3970.665,1617.5889,829.0722,1961.7742,1541.9597,136.0542,3972.7168,1608.6403,645.6959,1963.0841,1532.9198,45.20958,3940.7817,1610.4318,655.3525,2008.3156,1540.5029,148.64696,3195.1953,2443.0754,-61.5002,2873.466,2420.2078,61.740963,3455.1987,2815.149,555.89325,2359.6057,2619.177,-1578.9166,3694.2449,3038.9026,2491.309,2376.9844,3276.3022,-1305.3792,3713.0188,3089.2073,2668.021,2439.264,3377.4136,-1298.756,3835.9216,3118.7979,2333.1626,2100.6025,3441.9497,-1955.8888
00000202.jpg,396.29495,129.15472,-127.616905,403.43198,121.63129,-127.39249,405.79752,121.69338,-127.33699,408.22037,121.74978,-127.31193,400.32687,121.78281,-108.94969,400.45905,121.92099,-109.003746,400.68073,121.96938,-108.99563,418.74985,127.17324,-112.36233,407.42014,126.38546,-23.509735,402.26477,137.18297,-122.66091,397.84808,137.23112,-97.00194,464.19806,175.11874,-112.15236,376.99487,175.42644,6.0763144,538.7359,167.25317,-153.0989,313.3837,167.31357,17.937609,602.88257,165.8667,-229.94717,254.9618,158.6443,-81.90117,622.8628,166.51869,-252.93657,233.37117,159.8534,-102.128334,624.57306,163.93787,-278.519,231.70438,157.48306,-133.63792,616.7651,164.81235,-246.49382,237.71019,158.38744,-102.57759,460.19785,310.73624,-60.64245,405.01605,308.36646,60.553734,538.96606,368.4359,-131.07413,323.38553,330.81873,-63.427246,618.21423,425.5608,-57.97977,324.37186,433.62985,38.854004,627.29126,430.9827,-56.061737,336.0631,449.70932,44.446934,621.4062,453.8696,-171.61705,284.35544,461.67188,-17.56421
00000203.jpg,261.1377,53.33727,-174.59792,267.0283,44.997616,-175.65106,269.89825,44.749756,-175.6181,272.7679,44.45385,-175.63533,262.02145,44.890255,-157.1146,261.35907,44.55864,-157.17223,260.77518,44.226494,-157.14243,285.19858,46.642406,-152.43532,269.7702,46.870228,-63.268185,268.50412,61.31019,-165.27888,261.68695,60.794434,-139.55383,330.2159,88.43296,-134.56528,244.80405,91.38204,-23.432451,399.15643,88.574425,-166.0572,177.21564,86.82656,-21.713282,463.1042,82.37039,-229.15005,113.0107,75.97639,-125.03291,482.53864,82.344696,-247.7226,94.16231,75.29171,-146.254,483.451,80.282364,-276.01526,93.07053,74.35318,-174.64653,476.9109,81.02604,-245.45572,99.28095,75.40782,-143.58578,321.33786,222.33751,-58.85586,267.8147,219.01071,58.630764,401.93448,285.22562,-154.02014,177.01942,228.18611,-26.606026,481.55728,339.0058,-116.44802,181.90942,333.89868,43.41974,490.53857,349.13498,-115.9896,193.80492,352.17358,46.916576,493.38306,361.73898,-221.81596,134.37706,355.35745,-5.080548
00000204.jpg,673.3842,80.87795,-173.6637,664.7182,65.91885,-141.31389,663.81976,65.931404,-141.35622,662.8477,65.981094,-141.41606,660.4261,65.49391,-184.35672,657.0889,65.38596,-184.4832,653.3816,65.45199,-184.53813,644.6346,73.836174,7.3441553,629.88196,74.27592,-191.6147,671.2025,97.90496,-118.727715,664.74194,97.62007,-176.454,688.154,163.36894,82.967255,547.7147,160.65237,-214.24692,812.10913,155.53253,107.18865,429.75076,160.5263,-269.9262,912.4619,147.4423,-56.854874,320.37112,150.94954,-306.99875,946.674,145.45616,-78.89359,285.55844,147.9615,-334.21683,950.34985,141.95245,-135.97795,282.94064,144.24725,-368.96375,939.38135,144.29251,-91.97981,294.28467,147.15733,-326.86972,669.20215,411.99564,84.11218,574.37695,415.51282,-84.09076,831.8427,430.8005,-170.21162,442.6768,519.96185,-164.98845,847.0773,610.53595,12.454967,310.09308,609.02435,-12.24526,826.1851,638.78064,22.663998,288.80594,623.5856,-6.889129,931.41437,642.75446,-109.190125,286.30554,653.45215,-183.64037
00000205.jpg,713.1045,177.69089,-423.65363,715.3592,156.49556,-367.90686,718.7337,157.14886,-367.87384,722.6406,158.09938,-367.80173,698.9684,155.55128,-394.6798,688.75586,155.66507,-394.88885,677.90735,156.19023,-394.83472,713.34644,169.73541,-88.40617,646.0367,167.86264,-207.32057,714.89734,206.69296,-322.8806,695.09515,203.8697,-357.72043,760.8819,323.98315,30.490757,565.267,298.2176,-236.41393,863.0309,326.7303,-222.85643,499.19702,296.29294,-466.46185,985.59955,300.869,-692.4765,406.06332,284.14932,-555.0375,1031.2185,307.51517,-755.8305,368.34833,282.24728,-580.5139,1026.9656,297.754,-788.32275,375.36755,285.39297,-596.6671,1008.61096,297.38962,-723.5589,392.17184,289.61612,-565.32544,706.8008,651.6802,16.434288,580.01904,654.6679,-16.162115,866.1748,777.59216,-616.7816,505.2181,824.09186,428.08545,846.96545,1035.444,-647.5409,400.77676,971.29865,1050.9265,817.0336,1071.3455,-664.1044,407.11343,999.70935,1099.697,913.93884,1104.0381,-976.7548,329.338,1012.5225,902.1867
00000206.jpg,200.54825,76.493835,-185.49442,207.3582,67.848206,-194.90741,209.58157,67.84721,-194.89166,212.13852,67.779655,-194.88263,205.47896,67.01033,-169.28563,206.1875,66.4876,-169.37807,207.05312,65.856476,-169.44452,232.80812,72.86522,-200.27922,222.75917,70.19743,-81.53562,205.49594,86.46043,-186.8749,202.9124,86.2698,-152.331,289.5322,131.54027,-168.48985,192.64015,127.7134,-36.617058,370.20374,156.64168,-183.40733,120.85889,150.46695,-4.133234,438.5305,184.82446,-253.58449,55.67505,165.43141,-98.81155,463.02338,191.33337,-276.01752,34.997005,169.65814,-114.66144,464.5491,191.90009,-305.86557,33.368065,169.02957,-152.93454,454.9003,191.4296,-270.84796,39.759796,168.50082,-120.76646,293.86188,268.51624,-52.335896,231.76767,268.71744,52.291626,374.9113,342.1886,-76.4476,141.49812,295.37018,-54.54841,459.92398,406.14386,16.870264,139.3036,402.88885,56.110294,463.85654,414.92422,20.866898,149.73131,419.8198,63.45255,494.68814,434.86407,-92.529564,88.86318,426.8591,-7.1548686
00000207.jpeg,457.33444,198.03029,-123.93306,465.393,186.11673,-133.64822,467.99365,185.41464,-133.61787,470.76178,184.802,-133.63396,463.16074,186.69624,-101.76621,464.18533,186.27087,-101.829185,465.3811,185.88803,-101.80484,493.8656,188.36945,-146.2129,483.41345,189.10445,4.6917095,465.32175,206.99953,-128.23033,462.06064,207.72054,-84.333466,562.77423,247.5132,-134.15976,459.3201,251.83867,29.277895,660.26324,240.85153,-191.48083,372.42175,246.04323,57.763783,739.8683,246.93057,-276.52917,294.52124,247.78954,-71.54704,765.17084,252.11737,-305.5514,267.54846,250.17368,-99.93778,766.6016,251.24854,-341.67084,265.47174,248.12256,-139.39975,757.59467,250.95647,-298.14343,271.35983,249.10054,-97.91073,553.4557,423.42578,-73.337494,491.06012,427.6696,73.239235,650.0235,510.83115,-163.41597,370.95514,477.27704,-62.742935,753.6517,587.3243,-83.80102,405.9419,602.9204,53.819195,764.7397,598.74866,-81.56115,420.47086,620.29834,60.094727,783.26935,613.7856,-212.85202,345.0834,631.9195,-11.826817
00000208.jpg,482.49863,75.29898,-266.4135,475.47388,61.5859,-226.13173,475.39368,61.645897,-226.2065,475.12927,61.499985,-226.33574,468.96643,61.61901,-257.83514,464.2666,61.793053,-257.91647,459.2013,62.005848,-257.80994,459.9565,70.40099,-46.490166,436.013,72.37922,-195.6333,481.18546,91.549995,-203.13129,473.61404,91.56948,-246.129,513.2205,161.87833,29.231293,361.12952,166.57138,-182.70973,642.11206,144.10487,44.201553,236.53357,157.32275,-241.07227,732.8616,135.399,-97.747406,122.96301,149.98811,-353.88565,768.5925,131.61113,-124.32098,90.245285,154.09773,-388.0907,773.77966,128.30966,-178.63644,86.78341,153.26921,-429.6405,758.2697,131.60301,-131.75717,99.34921,152.99765,-379.58707,487.9634,405.673,67.45853,391.50864,404.89267,-67.31253,640.9414,491.99854,-138.74937,280.5981,529.94275,-154.87376,629.92004,659.7666,34.221645,167.4388,647.3921,-10.376067,613.0289,692.08954,41.029964,157.39343,660.45917,-5.9176536,706.82385,703.34436,-105.14937,143.42604,701.8456,-183.61954
00000209.JPG,1376.598,498.887,-167.72008,1355.404,468.78214,-98.66329,1352.374,467.07092,-98.7184,1348.7438,465.1959,-98.89428,1350.2448,470.40143,-182.6915,1344.22,470.0482,-182.86786,1337.6316,470.0074,-182.71008,1311.3184,476.26572,199.9576,1297.2728,483.50452,-191.18842,1369.6011,526.14075,-60.094986,1360.9442,532.17126,-173.6963,1414.2352,648.772,349.78952,1155.2001,657.4832,-290.0819,1661.4092,627.32416,464.7734,895.76263,642.0815,-401.68604,1834.4755,607.5059,232.44536,666.37714,608.6886,-405.81433,1908.8446,626.3835,201.16678,584.9148,604.65027,-439.04312,1917.5986,617.1075,83.414215,580.84406,595.1141,-500.47263,1884.5051,616.9089,161.974,604.8196,599.8024,-441.70688,1379.7977,1170.1482,225.72606,1216.3553,1175.2688,-225.48683,1715.8937,1274.6196,-238.73195,971.63617,1435.0701,-429.00327,1660.4913,1635.1256,-6.954402,681.7984,1675.9396,-388.52457,1616.7343,1695.6608,2.4600825,641.1537,1710.8195,-397.38504,1822.1533,1711.7489,-215.19469,719.7177,1793.2023,-730.03467
00000210.jpg,189.19942,163.05789,-169.15103,195.38962,156.37749,-171.23375,197.49431,156.29602,-171.2046,199.49207,156.21317,-171.21799,192.69664,156.10059,-153.51851,192.91318,155.86707,-153.574,193.13422,155.59105,-153.58247,210.9056,160.50124,-161.01347,201.79588,160.24617,-77.44479,196.815,172.09178,-165.22832,192.70088,171.65727,-140.98799,254.5558,207.04492,-148.06485,178.3985,207.90562,-45.067444,317.92,207.06833,-180.95123,111.429375,206.15604,-40.907066,373.76532,203.86722,-233.23677,53.370228,194.60544,-131.41508,391.3643,204.64006,-250.85292,33.88187,193.1725,-146.67958,394.72836,202.999,-274.29468,31.970642,191.99141,-177.01933,387.98282,204.54753,-247.61949,38.34332,193.55309,-150.04272,249.71063,325.2092,-49.64363,203.28316,325.11182,49.53914,324.16574,376.07056,-101.61494,118.332375,329.68127,-59.593777,398.59903,425.22894,-34.422043,117.4535,422.5781,42.99818,408.09998,434.10797,-31.815935,128.95186,440.66544,49.473537,413.15546,436.74536,-122.58206,75.00048,443.11365,-1.2236122
00000212.jpg,515.26764,166.65146,-365.08594,528.96857,145.68452,-377.00436,534.2496,145.37376,-377.0653,540.07385,144.97003,-377.23578,523.43164,144.69821,-329.03476,524.19653,143.73079,-329.19995,525.1553,142.33507,-329.2679,578.33496,154.50778,-369.8365,557.03986,150.62581,-140.95404,527.1069,184.74854,-359.9182,519.3577,185.17387,-293.4625,705.7771,262.1939,-296.95105,496.47995,271.4124,-87.65158,884.3768,272.9452,-372.48083,317.30365,277.66724,-74.04116,1051.353,284.3027,-521.6332,160.79199,265.94177,-278.85706,1101.413,275.60815,-553.23535,111.88753,266.83997,-315.7864,1108.812,271.88422,-626.6043,109.060905,262.98395,-380.3891,1086.8651,277.64685,-563.4167,127.66031,264.0658,-320.43192,700.8535,573.27313,-84.134674,563.13293,568.1449,83.849945,881.2966,699.0219,-222.51797,337.2897,632.33044,-186.62529,1056.7792,815.0888,73.049194,353.78705,863.8619,52.86535,1065.7205,828.7246,93.373375,387.4052,898.75165,67.73454,1105.7473,891.2064,-124.28498,250.59207,922.46625,-85.15836
00000214.jpg,443.88177,145.77672,-248.7659,454.78604,131.7235,-253.94902,458.3696,131.58269,-254.00415,462.26587,131.3166,-254.11513,451.48447,131.17683,-217.3609,452.59137,130.70401,-217.44481,453.903,130.11201,-217.51765,483.87817,138.30338,-238.47089,472.18268,137.09453,-66.27747,451.4312,159.84065,-241.69385,447.14148,159.58504,-192.12108,556.1391,228.26062,-238.26581,421.75513,213.5329,27.390553,680.61914,238.84955,-336.69046,306.03708,199.70694,83.28659,787.2037,231.81537,-427.35828,243.06926,183.01347,25.35927,815.1114,228.8401,-449.66406,222.78267,179.82863,23.806202,818.3001,223.44038,-492.88165,234.63966,177.40186,-7.9670296,807.5641,230.31212,-452.44644,238.16612,181.17738,6.442464,519.8463,431.8982,-117.82618,441.94385,428.4041,117.65476,633.7501,551.26117,-298.3176,322.0627,483.7145,0.5559116,770.8839,642.36914,-271.33893,328.0669,634.868,187.51302,799.34735,651.5444,-272.96774,341.14648,661.3189,200.08725,795.5314,685.59393,-455.03586,240.9051,658.80505,89.9984
