1816.jpg,357.70694,120.69632,2.6690993,361.28592,109.43523,9.76188,360.63513,108.44149,9.647355,360.0104,107.27511,9.515738,361.3605,108.92877,-10.886942,360.7317,107.715836,-10.878014,360.08014,106.41759,-10.939379,348.99225,97.6182,59.661007,350.16138,98.14878,-33.547512,349.0892,123.37277,25.433609,349.33954,122.62886,-2.220174,282.23337,105.70111,128.81975,314.67657,120.832214,-86.127235,265.0326,197.58716,155.46779,299.13812,232.68243,-100.35388,258.28223,286.35486,132.62486,294.18628,334.9828,-71.1074,279.93753,290.76453,132.09143,307.92615,353.65497,-94.377914,281.7263,295.14554,102.73119,310.93805,352.42603,-71.16949,278.84875,298.6699,118.5993,302.81903,344.07822,-62.49567,182.3836,146.23357,55.526,192.42947,154.36383,-55.58935,77.41878,226.60951,34.02679,82.02977,229.34871,-71.30406,-38.891087,298.44095,36.059223,-46.839195,303.31067,-97.035286,-60.93868,304.8098,35.603188,-72.46471,302.9264,-100.43516,-7.0109367,329.38843,-8.250666,-10.556462,347.71744,-164.98322
1817.jpg,300.78036,98.21576,-115.1767,302.45264,92.173836,-110.97742,301.76614,90.9154,-111.00922,300.79385,89.269226,-111.0715,302.61227,93.73975,-131.17297,302.1075,93.604836,-131.1875,301.57104,93.35166,-131.23882,292.9804,85.26123,-81.94022,294.14886,90.94107,-173.90578,294.29037,100.40128,-100.28604,293.8461,102.11152,-126.969635,257.09256,94.777,-18.293533,264.1879,120.89984,-210.56918,242.48741,159.45686,13.077692,244.64578,185.11617,-229.8096,253.54526,214.15065,3.5538173,248.57379,254.49075,-214.82469,258.32605,221.27307,8.3034725,250.04286,269.5259,-241.45845,259.41605,225.30927,-14.399221,255.68509,271.82965,-231.1086,256.5763,222.51984,-6.052081,253.60327,265.44214,-211.88928,186.00444,163.02034,62.757713,185.36134,178.49261,-62.889446,136.2926,194.74931,182.53236,128.18413,214.91045,27.315939,74.448746,209.56566,311.01886,63.154568,223.4984,152.95941,63.139442,204.05,323.65997,52.95685,215.6629,164.83003,69.65738,224.93054,311.8082,58.54115,251.78954,131.14195
1818.jpg,164.83133,287.38846,-3.1768928,159.11804,282.72375,-15.779336,158.8582,281.51236,-15.786844,158.54736,280.1647,-15.790512,158.9125,283.43677,3.1646738,158.56133,282.70602,3.1659005,158.14568,281.77246,3.1724079,159.9047,270.40524,-49.018932,160.13503,271.9597,35.698555,169.66165,283.93814,-13.170274,169.45146,285.3772,11.61332,181.94907,266.7439,-95.70152,192.38759,265.06677,91.15229,182.20476,336.0974,-122.681625,190.26726,327.792,104.01153,174.49373,393.3992,-122.87213,182.0989,377.72955,68.86553,164.39635,398.72263,-146.42328,172.7157,379.48352,73.06202,162.80608,396.23364,-126.661316,171.1825,381.68314,50.477104,166.00859,394.78934,-115.40178,175.01036,382.01617,58.73517,256.2787,295.57855,-61.21741,258.7697,290.70953,61.23305,309.94434,346.03757,-85.54943,308.24417,339.98407,46.097664,379.8198,368.5953,-70.93805,369.71017,360.6063,73.45278,395.50818,364.15012,-69.664505,385.75327,356.022,76.00083,384.97522,399.5613,-96.569534,380.5746,385.87564,44.670387
1819.jpg,305.29654,208.69083,127.14477,308.8844,206.38725,146.50037,308.58252,207.08923,146.49693,308.27438,207.80385,146.49356,308.87347,203.15622,130.97868,308.45126,201.2724,130.93692,307.889,199.14148,130.87228,304.7133,203.34012,215.1515,303.45297,192.33452,146.16592,298.44553,211.05533,152.23712,298.09396,207.96896,131.57861,263.29068,205.10312,268.4877,280.79935,202.18991,66.284164,262.6601,250.35483,262.20584,286.52585,266.93198,7.231979,266.66397,291.93817,237.96765,295.76938,329.0233,8.303442,275.4498,292.955,246.24435,303.60324,339.47272,-10.34884,277.5757,294.00018,234.66956,305.92758,335.06485,10.406954,274.77277,294.59488,232.00046,302.85892,332.9939,16.924904,204.63202,213.75446,65.28044,217.1088,216.12408,-65.11768,160.65512,258.6421,28.45205,176.1578,276.4077,-157.5593,104.4241,281.18137,-24.351866,111.139206,327.50143,-244.7767,89.0542,282.40433,-34.360966,96.579666,325.72925,-257.27487,111.78746,309.28558,-80.96655,118.253365,365.64984,-323.58
1823.jpg,328.01443,223.60844,-49.535297,333.0813,217.33366,-41.557896,333.22006,216.30984,-41.598873,333.38855,215.07166,-41.612167,332.79404,216.64516,-67.3256,332.7067,215.25089,-67.33677,332.624,213.64185,-67.3914,329.27228,203.99039,2.8191638,328.8071,204.16212,-114.12796,322.0747,222.77774,-30.038948,321.70526,221.54785,-64.09927,293.54187,199.28273,76.00063,296.9066,196.56549,-162.15753,271.34857,243.57452,120.23256,284.01642,253.1573,-195.73859,269.1604,284.78964,88.74295,289.5476,312.18698,-194.08612,273.64337,287.20773,91.26708,298.0784,319.53,-220.839,274.96457,289.34244,69.37154,300.58884,318.07898,-206.6855,272.7323,290.23315,78.02843,296.42712,315.70242,-188.64491,214.38066,227.8838,70.381874,209.98424,214.70717,-70.42349,160.58868,265.41724,61.700764,153.39384,252.60085,-77.607666,95.32097,256.07047,102.6625,87.48566,252.08008,-33.027626,82.73432,252.17859,104.78483,72.29895,246.62383,-31.995224,94.384476,286.05573,70.17014,84.880646,291.70627,-86.51133
1824.jpg,152.7922,195.61604,-361.26117,157.14882,188.55617,-367.05786,160.6179,187.50238,-367.02524,163.93542,186.37827,-367.12573,149.11366,188.34204,-361.1772,146.94084,187.12773,-361.18024,144.69586,185.71526,-361.14664,172.61522,177.39946,-339.89285,138.96289,178.94205,-315.41284,159.86359,195.1811,-345.39777,151.61208,195.5505,-338.1704,212.99358,192.25876,-274.45898,145.2178,167.37828,-223.90263,241.19542,245.06622,-264.12103,144.92206,211.60919,-154.48766,243.77663,315.56375,-278.0456,139.4589,275.60742,-144.68867,246.83492,333.70972,-297.26962,131.35367,287.21506,-147.11375,236.78732,333.30896,-301.53796,134.31444,291.10742,-157.68994,234.18364,327.1108,-280.84528,139.48674,287.12698,-148.50638,222.73296,184.38402,-21.95221,192.3724,172.83989,21.849934,217.34608,196.83597,130.9316,203.17416,167.73141,182.40042,235.90572,190.34026,296.07794,212.48097,176.25546,333.4017,243.10782,180.70592,313.47382,218.67865,173.33362,348.9306,230.84473,213.29443,310.96048,203.13788,197.02583,348.18442
1825.jpg,126.75714,163.39236,-421.13,126.24577,151.38858,-430.34644,128.51791,149.8713,-430.34985,130.92145,147.84692,-430.41586,120.43148,151.44122,-414.85306,118.453766,149.90831,-414.9481,116.536575,148.59918,-415.04147,140.89178,138.3148,-413.38696,123.557945,141.80354,-345.9071,136.59358,167.39342,-407.9187,130.76291,169.68135,-388.4203,195.66171,154.65367,-380.97485,136.63412,163.89577,-245.92851,206.90363,259.599,-397.51715,137.37973,258.19418,-217.2342,211.41687,361.93906,-413.53058,129.30132,337.94876,-258.9896,204.69608,375.24084,-462.66296,119.42204,349.28525,-282.1308,197.6312,373.04868,-453.39642,120.84865,350.97794,-310.3635,200.44438,368.52594,-413.56067,126.7645,347.7437,-272.48227,242.11618,197.8411,-54.819035,206.34152,205.32478,54.656525,268.65543,248.53844,130.89557,248.9521,252.6767,235.98181,296.11096,280.93344,361.4305,285.1211,277.8324,470.3414,306.69858,278.34903,380.61057,293.34634,276.53818,493.39212,296.83,317.42108,323.46268,286.81378,311.8732,440.453
1826.jpg,280.02734,197.56087,-493.01562,289.3318,201.27292,-486.06995,290.29175,203.7838,-486.09814,291.57333,205.91827,-486.15652,289.82397,193.4607,-485.00323,290.94934,191.11418,-485.04407,292.30673,189.00748,-485.0885,298.4066,209.36403,-409.4083,298.88623,185.67929,-406.1501,275.29346,202.82324,-461.25595,275.55447,192.93124,-460.24564,270.2894,231.67787,-345.2256,271.25894,169.7117,-323.99814,183.6879,244.94656,-359.9641,188.16092,159.60675,-325.83514,110.775055,241.3363,-396.78662,115.45209,158.61348,-359.46722,96.15697,246.41963,-433.711,103.369644,153.98659,-394.28268,94.04564,234.31049,-446.00174,102.00685,162.3145,-408.58502,98.78637,230.40103,-404.0515,106.33631,166.11868,-368.18927,218.42499,222.22876,-6.1694517,221.57709,189.01685,6.0496855,183.6676,219.20845,229.13393,182.82465,196.30396,237.83339,199.64822,223.3127,494.7522,199.61052,203.08826,493.6057,204.16153,222.8234,520.7453,202.94418,206.13805,519.06116,186.74991,223.93509,472.20355,189.22466,203.89468,466.95612
1829.jpg,94.54738,141.3114,-430.10352,94.527664,129.4344,-437.92767,97.18399,126.62183,-437.96652,99.94066,123.379395,-438.0374,87.9192,132.58981,-424.90085,86.0353,132.0835,-424.971,83.68855,130.70088,-425.03107,109.05751,104.41892,-414.06854,79.84425,115.71124,-356.96725,106.59711,140.77925,-414.35895,97.889946,144.80527,-397.9372,162.53378,111.78302,-381.07574,94.43663,131.76204,-269.97745,190.28516,255.7558,-399.1208,103.69589,241.47789,-256.56244,193.58601,369.48657,-421.46042,98.95375,342.25293,-298.61523,190.02669,387.9168,-475.08176,85.45806,360.4712,-324.4708,182.92755,387.13562,-466.3743,90.031975,359.32764,-355.4085,183.77415,381.14276,-422.47412,98.46247,353.3685,-313.17188,210.85602,188.60464,-48.25338,172.23067,196.31232,48.222626,231.60544,254.34657,135.71272,207.21991,250.60194,244.21678,268.09323,285.84128,385.44775,240.59113,277.68472,485.27197,274.0507,280.73288,407.63892,248.32364,276.9505,509.10782,270.52707,318.14355,354.1536,246.75412,309.7444,447.919
1830.jpg,243.67128,217.4312,-535.88104,251.62708,222.40382,-532.49457,252.87737,225.27405,-532.5195,254.31346,228.01923,-532.5767,251.5469,214.09485,-531.61224,252.62177,211.26332,-531.6575,253.9078,208.82178,-531.6992,261.53677,232.40274,-453.97986,260.57697,204.69458,-450.51727,238.83066,220.9484,-501.35553,239.88483,212.2453,-500.4502,243.76118,244.69865,-359.07443,243.38489,184.32619,-355.64117,175.3321,255.34673,-356.36627,171.81439,174.65096,-359.9361,114.85986,252.56064,-411.05704,111.44558,178.06674,-407.47763,101.20622,257.67108,-450.11978,98.49455,173.78662,-448.3659,100.88118,249.24532,-468.1703,96.681725,183.97195,-462.38336,105.66985,245.55447,-421.21832,101.785385,186.47797,-416.1205,217.8299,221.68661,0.9105357,216.09302,187.45961,-0.8803127,193.03001,225.97165,256.3819,194.014,186.65573,252.64369,205.01389,220.48366,544.4542,210.84065,195.98763,540.9665,209.69011,217.39456,573.482,215.9329,197.14548,570.53906,192.45027,220.32565,523.5904,200.27142,201.73273,519.3691
1832.jpg,103.69318,165.6102,-275.09283,101.021286,154.64963,-286.95633,102.4263,153.0296,-286.97397,103.84071,151.28566,-287.01605,98.5897,155.1327,-264.252,98.34997,153.84209,-264.36768,98.14334,152.39404,-264.48114,116.29722,138.29285,-306.3356,109.2895,139.29407,-207.0948,116.798935,165.43767,-279.18005,113.21061,166.1626,-250.16748,186.13956,148.42305,-319.86163,142.13126,147.26427,-130.65393,214.0933,252.87848,-345.37473,169.2421,219.89745,-100.93324,208.0178,360.77167,-353.3794,165.6722,292.6025,-140.97691,202.54242,378.0035,-398.78885,158.68147,302.65253,-159.03825,193.85861,374.61865,-392.29654,158.95302,306.5021,-187.0004,195.65848,368.27747,-354.06973,162.38846,304.49597,-154.79372,276.0659,198.71165,-56.67061,242.36063,193.60905,56.48721,309.3914,227.11389,134.94887,288.51785,222.01797,230.92479,343.74106,240.45905,348.9788,326.5157,232.03825,436.10876,353.22644,231.78836,368.53693,334.69894,225.48259,457.52972,339.6654,270.04642,338.94696,328.18484,258.93954,444.28918
1833.jpg,252.30089,125.796425,-271.52066,255.85013,114.393845,-264.09088,255.83757,113.457855,-264.20898,255.6261,112.140755,-264.38162,252.42542,113.17856,-279.52634,250.00383,111.55573,-279.6152,247.4326,109.77928,-279.6406,241.45404,99.321594,-218.14014,231.0888,98.95111,-285.12158,243.20735,132.81192,-251.43448,239.6275,130.9436,-270.68008,235.28516,141.59807,-159.444,174.03374,137.26192,-291.54953,238.78023,235.05756,-137.82094,169.82076,256.17084,-302.56796,253.89502,323.98062,-149.4346,154.58002,368.22952,-298.73386,274.75552,340.87186,-163.51262,149.0031,388.24988,-332.07263,269.33115,345.2987,-184.60951,164.42587,389.7541,-335.0085,261.1732,340.5472,-160.3022,165.09082,381.31522,-302.7301,165.95448,220.51852,39.89589,125.75399,230.4462,-39.815548,145.32594,272.6244,185.84393,113.21761,280.1282,100.40943,107.884766,285.99838,357.33603,76.50955,291.4325,269.306,98.27778,283.54095,374.55875,68.319885,289.30142,284.88046,118.61967,313.67493,369.0581,83.29617,313.97076,259.56363
1834.jpg,200.10852,45.404266,-540.36145,205.78256,36.046505,-524.6001,209.3759,36.32848,-524.5897,212.17548,36.544807,-524.6475,194.75711,35.506805,-525.379,191.03838,35.557724,-525.48517,187.81075,35.888706,-525.53876,215.20415,40.920177,-427.2532,182.0197,40.42717,-434.24786,206.75735,59.02165,-504.90558,192.39192,57.204273,-506.66055,237.93034,112.376175,-348.59152,150.7736,100.7347,-387.2312,234.00446,208.86531,-361.52957,137.89934,194.3944,-413.40076,241.97353,294.824,-423.42422,117.91499,282.31818,-456.28134,252.34488,309.07202,-460.4091,108.918465,299.21613,-500.7406,243.39404,313.64014,-484.66934,117.67644,302.89664,-510.74353,238.64569,308.3917,-436.86926,123.06277,296.79083,-464.59146,209.7746,179.74046,10.83894,163.37454,177.04323,-11.066419,208.74759,207.27708,301.32465,156.51044,198.4793,246.13962,203.31313,167.27797,590.97644,174.37733,161.02692,537.78174,201.827,158.6762,619.9372,177.19788,152.48082,567.4686,200.88841,173.16185,576.0168,178.07103,165.4843,509.65054
1836.jpg,300.77383,213.41316,-108.270966,308.23407,208.62428,-105.81828,308.68286,207.58856,-105.86557,309.17633,206.45029,-105.947624,307.3316,207.6173,-126.84622,307.0705,205.89206,-126.88387,306.85538,203.9553,-126.87554,306.91202,194.75414,-76.21918,304.46884,191.57646,-170.96548,293.34875,209.85101,-92.88498,291.88065,208.7626,-120.38295,269.47983,171.90015,-17.653368,257.62616,199.60757,-191.3669,260.3351,213.41467,61.11962,237.37286,273.08267,-200.68098,279.62433,247.68932,109.12277,254.14116,327.1201,-185.3664,289.98837,250.08476,114.11943,260.063,336.72577,-213.73277,288.31427,254.94469,91.842964,264.5987,335.27148,-206.36792,284.02267,252.02551,100.55468,262.24408,328.8402,-184.04564,169.73628,239.87578,57.378838,153.41815,234.54825,-57.38811,102.37943,284.54663,139.11757,90.505135,285.3085,40.34639,39.30223,295.9542,252.1939,21.986769,303.1753,145.65845,21.704758,289.08453,262.44818,8.629242,297.25653,153.22227,38.606308,328.039,243.75996,24.827717,344.42136,116.79259
1838.jpg,70.05498,174.40927,-103.83573,68.030426,165.38463,-115.94754,68.70743,164.4555,-115.99385,69.29036,163.50865,-116.02039,67.68165,165.87296,-97.119385,68.25911,165.21848,-97.15348,68.79771,164.42609,-97.17847,77.05237,157.24376,-144.73347,77.179214,157.29684,-62.042625,77.32306,175.48999,-111.77874,77.158325,176.2851,-87.63334,112.35349,179.34027,-185.33997,122.76723,169.47276,4.080959,126.20537,273.46445,-209.26044,141.15604,256.3318,11.693287,134.31715,366.3696,-193.13069,148.67227,321.68036,-16.08371,124.25178,375.19528,-222.2244,126.42305,331.93326,-17.552137,120.86828,373.09454,-204.3656,126.22749,332.8137,-47.35808,125.647644,369.51175,-187.40788,130.01953,335.29123,-29.4212,215.97516,226.87341,-62.647854,215.5547,213.0657,62.612213,276.5737,270.0562,-16.593142,270.6088,267.3731,110.465385,353.67508,309.14548,37.81017,348.15475,303.2173,171.54587,368.93427,306.6683,41.100853,362.62866,301.18607,176.99767,353.8548,356.2664,1.1328173,349.37903,347.31342,145.51836
1840.jpg,323.65027,126.67978,-262.97922,323.38132,118.20586,-262.00858,322.5668,116.735405,-262.00684,321.672,115.42792,-262.08224,323.5156,119.94877,-281.49503,322.89197,119.724075,-281.5802,322.14444,119.56892,-281.67242,315.02563,110.47882,-224.20303,315.7634,117.39661,-311.9527,316.76462,127.641846,-243.0462,316.33298,129.08676,-268.6492,277.7528,110.8943,-137.73705,269.84012,154.0216,-319.6916,256.95422,148.60388,-28.002823,252.017,223.69586,-332.02744,272.70557,189.74883,15.031952,250.53873,301.77014,-365.98087,280.90445,188.01636,17.507526,253.77344,318.713,-414.1905,284.63892,193.47852,-11.053804,261.94122,314.5372,-409.04324,279.41025,197.30458,5.691027,259.43143,308.31714,-367.0422,195.61246,158.64534,65.46982,182.36824,189.31621,-65.50512,176.31703,176.42683,289.52267,129.30113,208.00429,109.33933,122.85641,166.47261,523.8096,73.712776,193.28313,312.51392,111.89287,161.84914,549.22485,63.866447,183.66788,333.35028,124.07272,180.02512,549.2315,68.30248,220.7821,301.5982
1842.jpg,215.07185,62.951054,-528.0397,220.5282,53.931076,-518.473,222.5925,53.6735,-518.4684,224.38268,53.200897,-518.52936,212.50378,51.775562,-526.3468,209.08926,50.178444,-526.434,206.01935,48.709446,-526.5185,224.77222,48.393837,-425.97723,198.65819,44.946564,-463.08844,216.44856,69.722145,-489.69788,206.67632,67.54744,-500.30316,229.90616,75.888374,-314.0966,164.44136,74.389984,-408.1492,222.68315,155.5066,-304.50095,144.05676,152.01776,-438.2464,230.74223,229.84047,-340.0118,130.42874,227.68669,-467.81656,240.82184,240.25026,-358.60495,123.958595,236.06038,-501.316,236.04094,243.43198,-384.18167,132.52528,240.40898,-512.1404,231.03706,240.44191,-351.70316,135.26297,236.9901,-473.1455,197.39697,126.901764,34.848774,161.39726,130.2281,-34.98375,175.08029,194.09737,150.02292,145.10608,201.78699,27.638468,150.915,166.07245,402.00397,122.31975,170.26007,310.2844,147.29639,158.30978,429.48236,119.260315,159.95258,341.47015,148.74954,180.25385,433.10303,116.91163,185.7043,343.6658
1845.jpg,212.20833,49.285027,-478.55872,216.33638,40.45685,-464.53973,219.33878,40.52098,-464.52704,222.00883,40.797813,-464.60117,207.13867,40.441772,-467.5324,203.33728,40.529724,-467.6462,199.78168,40.83828,-467.6786,225.23485,44.582825,-369.53732,192.74588,44.87406,-386.2097,216.77278,60.07112,-443.02197,204.6157,59.907394,-447.69562,244.85564,106.32951,-301.1582,165.06993,104.44813,-337.69232,245.48648,196.37184,-299.6964,157.11847,189.43698,-340.7951,254.90466,278.23935,-349.83328,139.06795,271.22113,-373.507,263.83224,292.81702,-382.96677,128.76855,285.42715,-410.75668,251.04842,296.7545,-402.35883,139.67883,289.99722,-422.24515,246.0832,291.9956,-360.72568,144.69283,283.41754,-381.1685,227.82999,184.02539,5.482048,180.35603,186.69974,-5.846553,228.85034,191.23537,289.6911,180.89374,191.24931,249.76999,225.63545,150.7969,557.88715,194.36292,150.73209,528.648,224.19565,142.78665,584.88666,196.33696,142.30887,556.62744,224.29404,156.1708,545.28577,197.28052,153.77173,503.50977
1846.jpg,254.8937,160.20541,-122.471855,259.53473,152.08716,-123.73101,259.209,150.92618,-123.7771,258.72495,149.58453,-123.89803,258.56787,151.97047,-139.74748,257.66876,150.84912,-139.7544,256.61893,149.6053,-139.76947,250.41222,139.15952,-105.48017,248.82193,140.14227,-176.30453,246.27344,160.39151,-110.54047,244.68109,159.5665,-131.01863,212.67351,127.31038,-55.299416,199.42535,159.0139,-184.07169,213.82497,165.6444,19.134356,189.94543,241.46057,-178.98059,248.20335,207.12663,66.73355,194.13272,318.02505,-173.94441,260.2502,206.71846,66.7466,197.47078,329.24335,-199.47194,259.1939,209.27386,47.590008,203.80202,331.47845,-200.64888,252.64577,209.01218,59.81829,202.55745,320.89212,-175.78415,115.203896,200.8602,39.90639,105.749725,217.38794,-39.84774,53.884438,245.43446,98.80701,38.55407,269.3769,18.097816,2.5185442,245.49298,231.371,-32.951595,277.9491,118.09358,-6.6157765,241.72215,244.51485,-47.96297,273.86655,127.03566,1.4908748,256.32297,240.71944,-30.377596,298.08105,99.18733
1847.jpg,116.108154,233.10733,-38.806843,114.09767,226.97821,-49.920433,114.58269,226.04874,-49.96788,115.07007,225.0372,-49.970177,113.69854,227.31207,-31.198296,113.89307,226.61763,-31.209106,114.08539,225.82214,-31.242756,121.717125,218.49576,-76.32973,120.36469,219.97751,7.1504393,121.969444,232.93808,-46.42176,121.598236,233.6975,-22.101929,144.47697,221.19904,-118.79458,151.93155,233.21631,70.103424,148.18767,278.2593,-148.72337,156.01567,279.4568,85.18908,143.4625,332.8517,-157.14857,150.44563,320.19116,50.94854,134.33533,343.06418,-180.92535,144.26276,323.37332,52.18632,131.47571,342.2689,-165.94273,141.91353,327.6918,33.172382,136.63339,338.08032,-151.21298,145.89238,325.8587,41.934097,213.5235,250.71243,-57.651615,212.26593,255.41002,57.573418,252.26309,286.88925,-43.82664,247.83214,287.544,123.56165,308.23212,310.7152,2.4299235,299.07416,301.53958,198.41928,314.75473,305.29172,5.996007,307.67706,299.2461,206.33595,303.95413,335.33517,-31.65958,297.90735,327.68356,185.42857
1850.jpg,327.95007,167.90904,-182.67201,336.1234,161.02228,-185.05379,336.51984,159.01279,-185.1267,336.958,156.60391,-185.21664,335.00937,161.71275,-203.79391,334.50937,160.48912,-203.90573,333.85712,159.06073,-203.98573,330.32278,139.72307,-171.15244,325.73615,142.17343,-253.72209,315.68082,161.34792,-171.27597,313.38712,161.40689,-195.25012,300.89325,102.79166,-121.881325,244.04861,145.7467,-253.07002,256.396,136.2702,-27.243818,190.02214,212.52658,-251.07687,254.75958,216.29123,-5.4853177,202.9323,313.53073,-278.8051,265.15652,230.21085,-12.64735,204.86334,332.62598,-322.8228,263.42093,240.19965,-42.48912,214.63928,333.2917,-320.69427,258.31018,233.22745,-16.524815,209.50038,323.5614,-281.34097,181.34021,141.89597,51.411427,149.14906,164.8703,-51.212646,138.20976,136.2315,221.53998,91.87865,171.5007,114.15429,81.77737,114.25539,428.98508,30.94098,138.35059,308.0152,69.69334,104.15195,451.75327,21.096226,123.29142,326.93317,81.66347,136.39339,453.26233,35.95755,171.8433,309.98108
1851.jpg,137.39073,149.93243,-422.92545,137.88428,138.4914,-429.52097,140.42786,137.52954,-429.54202,143.25209,136.37575,-429.61795,133.07898,138.65877,-415.7358,132.2244,137.91243,-415.83325,131.42644,137.0721,-415.91376,154.64748,132.17265,-403.54565,138.28557,132.10712,-344.1643,146.41844,156.23131,-407.29306,141.1324,157.10501,-390.0911,208.47305,160.33092,-374.5352,145.60646,170.38025,-243.93817,220.31857,265.3305,-391.19284,141.7987,256.3772,-215.25024,219.78839,364.4529,-408.6475,132.0001,337.8908,-265.5704,213.67,377.1328,-459.09137,120.26789,351.29803,-289.1236,207.18274,374.34375,-450.87592,122.83695,350.9585,-319.35574,208.89532,370.5066,-408.96118,128.89606,347.10397,-280.12402,246.36766,212.18176,-50.73494,209.21158,214.0968,50.62217,264.13663,263.14078,143.12871,241.87256,259.90814,249.03891,287.31497,286.20673,394.05356,262.0298,288.06754,494.63696,295.40317,282.14914,415.905,267.5777,287.5934,518.93604,284.6682,316.36304,361.8494,272.3143,312.1709,467.23035
1853.jpg,338.89154,74.63753,75.69134,342.16467,68.55493,92.13343,342.05194,68.78851,92.10811,341.91348,68.9406,92.04024,341.67538,65.52549,75.688835,341.2108,63.679893,75.69036,340.65268,61.696987,75.59895,336.569,62.867695,151.72037,334.0059,54.76741,77.370056,333.1924,78.06589,98.09831,332.50323,74.14189,76.452286,296.2863,89.36791,186.87695,308.09137,63.66105,8.482244,273.2707,145.2922,195.81161,302.67395,133.72498,-43.494614,279.3046,207.5413,169.43855,303.34586,213.7284,-31.601202,283.1274,216.5904,168.09833,310.68622,231.31194,-42.518467,283.68924,217.54466,156.23907,311.83755,231.55997,-33.575848,283.09836,214.93181,162.36888,305.7501,225.0541,-27.12224,227.03352,131.35637,48.06932,228.59671,110.33147,-48.3187,154.71552,165.96657,-18.958715,164.03714,141.88037,-158.28273,97.42187,157.05768,34.937653,78.64316,161.0757,-155.13832,87.81326,150.85226,39.45532,64.65826,156.66785,-154.4086,82.91701,174.424,11.913315,63.551666,194.41534,-205.45335
1855.jpg,244.52045,186.85355,-488.1954,253.95738,191.26193,-481.6892,255.15286,193.76306,-481.6966,256.6214,195.86842,-481.7461,253.82541,182.11911,-482.60944,254.87277,179.26617,-482.64722,256.07257,177.13707,-482.65958,262.45053,199.32187,-410.01187,260.51443,173.32439,-414.8461,238.88222,191.33896,-457.92938,237.82152,181.71307,-459.2875,233.12569,222.31726,-343.00226,226.64941,146.59187,-351.25024,162.12723,232.55722,-364.34274,158.29254,145.59337,-375.8217,89.349594,231.62218,-412.07614,82.8338,148.9837,-410.59204,78.02169,236.13603,-450.25568,73.65822,145.03162,-451.89005,77.216255,224.66652,-461.51062,72.41138,154.86209,-459.7955,82.250984,220.13982,-419.82,77.684715,158.36653,-417.268,197.37253,202.52756,-0.5545899,196.49306,166.07309,0.42704913,182.96082,204.02977,236.13515,185.06052,167.18864,242.07425,214.04282,200.20828,512.5723,222.7941,178.73245,510.83643,220.09189,196.69144,539.88513,228.6405,179.56888,537.6479,208.36633,201.44899,501.37924,223.23447,184.90578,493.56796
1856.jpg,326.79666,280.928,-572.3209,335.48077,286.66025,-567.05554,336.3231,289.65225,-567.0872,337.5403,292.31247,-567.1914,336.58035,277.60086,-568.51025,338.12115,274.35303,-568.5618,339.72702,271.45825,-568.60046,346.6588,294.22415,-479.77078,346.72018,265.25223,-485.9334,321.698,283.58267,-534.20325,322.26752,274.3875,-535.89874,324.22968,308.911,-382.04385,313.80554,231.5622,-397.5669,240.59648,320.61945,-397.19342,235.06459,229.00986,-424.77228,171.6133,317.55295,-461.25848,167.05838,233.51614,-475.31845,158.1507,322.12604,-502.22165,153.27881,229.3067,-519.0231,156.391,314.6915,-521.5233,151.52539,239.2046,-530.7387,162.2017,311.03336,-472.36346,155.95244,243.2861,-483.08728,276.5427,286.94965,-1.1118394,276.87543,246.74019,1.0536999,260.4533,278.13855,250.91527,263.08237,242.00316,257.36624,287.31277,275.62854,552.0361,296.15088,251.92427,547.55646,293.1945,273.35602,581.6438,302.4754,252.87485,576.57605,281.47025,275.40884,535.20593,294.11102,255.84938,522.5369
1859.jpg,348.5241,51.23359,20.4264,352.37268,44.28994,27.969881,352.15536,43.542145,27.953438,351.8652,42.628586,27.904743,351.87622,43.35753,8.92091,351.32635,42.00626,8.944803,350.70102,40.479332,8.930943,344.44357,34.871822,62.545013,343.9404,33.767956,-24.172218,340.31958,51.597496,36.590843,339.4044,50.88224,11.522705,291.62872,28.493687,125.74699,315.92032,54.187122,-82.96729,276.42993,93.707275,151.96907,305.64316,123.13342,-103.83149,277.3554,145.8849,152.18443,301.6615,214.14552,-61.394688,285.20682,156.95242,164.30759,309.73853,225.66124,-67.62862,287.21088,156.85487,153.0009,313.36737,222.56961,-54.874058,285.13593,155.00371,147.54794,308.97308,217.50029,-54.480824,207.29053,82.98019,64.59175,220.92648,109.66437,-64.87567,145.55258,115.47365,150.52971,143.63884,157.33226,-33.83055,79.7588,134.91272,138.04593,66.08938,162.45566,-74.1766,60.388317,128.95969,135.1275,48.903732,156.41342,-77.59924,67.94343,161.46169,116.07215,53.879314,193.63297,-112.213
